ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52065660;1058071-86-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058071-86-SE25;MELATONINA 3MG COMPRIMIDO	;"PLAN DE COMPRAS TRAER ORDEN DE COMPRA despacho previa coordinación con bodega
ashley.sotomayor@redsalud.gob.cl 226120526
RECEPCION A PROVEEDORES LUNES A JUEVES   08:00 AM   - 14:00 PM. VIERNES      
08:00 AM    - 13:00 PM.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-22;2025-01-22;2025-01-22;2025-01-22;2025-01-22;;1;3,27027027027027;37;208666,5;CLP;208666,5;33316,5;IVA;0;0;175350;1058071;61.980.320-5;Fármarcos;1379869;HOSPITAL CLINICO METROPOLITANO EL CARMEN DOCTOR LUIS VALENTIN FERRADA;Salud;Servicio Público;* ;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058071-12-LE24;;140131770;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"5560023	MELATONINA 3MG COMPRIMIDO
";MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 05-2025. LOTE MA3F016 -- 7804673040058, Entrega 24 horas CONTADAS DESDE LA FECHA DE ENVIO DE LA OC . Se adjunta CANJE . Sin costo por flete. sin monto mínimo d;5010;Comprimido;CLP;35;0;0;0.0;175350;30 dias contra la recepcion conforme de la factura
52067327;2703-58-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2703-58-SE25;SC 9595. CESFAM DESDE 2703-2-L125;"SC 9595. CESFAM DESDE 2703-2-L125
CONTACTO:

QF: CRISTIAN VALENZUELA FERNÁNDEZ,  crvalenzuela@talasalud.cl, fono: 227317506.

Calle Esmeralda #2049, Talagante.
Horario: Lunes a Jueves 08:00 a 16:30 hrs, Viernes 08:00 a 15:30 hrs.

NOTA:
Se procederá a Cancelar la OC cuando no se realice la aceptación y/o el despacho por parte del proveedor, dentro de un plazo de 10 días hábiles, excepcionando casos coordinados previamente.  

Se ruega en las facturas señalar N° de orden de compra. 

Para pago por transferencia electrónica, y consultas sobre pago de facturas señalar datos: al correo electrónico vaguilar@talagante.cl Sr. Víctor Aguilar Ordenes Encargado de Contabilidad), fono 233038346, +56949470138)
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-22;2025-01-27;2025-01-22;2025-01-22;2025-01-28;;1;3,89333333333333;15;132090;CLP;132090;21090;IVA;0;0;111000;3692;69.071.800-6;Dirección de Salud;99765;I MUNICIPALIDAD DE TALAGANTE;Municipalidades;-;Talagante;Región Metropolitana de Santiago;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2703-2-L125;;140137018;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg comprimidos, envasados en blister PVC y/o simliar y aluminio impreso, Certificación GMP de planta productora, vigencia superior a 1 año.;4242075 MELATONINA 3 MG 30 COMPRIMIDOS REG ISP F-25847.20 EUROFARMA 31-08-2026 ENTREGA DENTRO DE 24 HORAS HABILES. FLETE INCLUIDO.;3000;Comprimido;CLP;37;0;0;0.0;111000;30 dias contra la recepcion conforme de la factura
52070289;1208129-30-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1208129-30-SE25;CREAD ARRULLO MEDICAMENTOS FEBRERO;CORRESPONDE A MEDICAMENTOS EN GENERAL PARA FUNCIONAMIENTO ADECUADO CON LOS NNA EN CREAD ARRULLO DURANTE FEBRERO. DESPACHAR A CALLE LA VIRGEN N°420 CONCEPCION, ENVIAR XML A CASILLA DIPRESRECEPCION@CUSTODIUM.COM. CDP N42. DIRECCION FACTURACION CAUPOLICAN N°518, PISO 7, CONCEPCIÓN;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2025-01-23;2025-01-23;2025-01-23;2025-03-10;;;1;0;0;3416349,58;CLP;3416349,58;545467,58;IVA;0;0;2870882;1208129;62.000.890-7;ADMINISTRACIÓN DIRECTA REGIÓN DEL BIOBÍO;1765960;SERVICIO NACIONAL DE PROTECCIÓN ESPECIALIZADA A LA NIÑEZ Y ADOLESCENCI;Otros;ADMINISTRACIÓN DIRECTA DR BIOBÍO;Concepción;Región del Biobío ;;930190;76.552.307-9;Drogueria Alemana;1523719;Drogueria Alemana;Drogueria;Concepción;Región del Biobío ;;;19;;7;2;1208129-11-LE24;;140149164;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 TABLETAS;MELATONINA 3 MG X 30 TABLETAS;18;Unidad;CLP;3150;0;0;0.0;56700;30 dias contra la recepcion conforme de la factura
52077963;1058132-4063-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058132-4063-SE25;ORDEN DE COMPRA DESDE 1058132-36-LR23	;"TIPO:NORMAL
Compra Suministro Medicamentos Tabla N 3 Grupo R DESDE 1058132-36-LR23
Programa de compras de  FEBRERO 2025, despachar mercaderías con vencimientos
superiores a 12 meses.
Lugar de Entrega: Bodega de Fármacos del Hospital Las Higueras de Talcahuano,
de Lunes a Viernes de 08:00 a 13:00 Horas
Todo DTE emitido debe hacer referencia a la orden de compra asociada y
generada en mercado público, en el campo 801 destinada para ello
El DTE debe ser enviado en un plazo no mayor a 48 horas a la casilla de correo
dipresrecepcion@custodium.com, Las facturas deben tener como forma de pago
crédito
CUENTA N° 1	
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-24;2025-01-24;2025-01-24;2025-01-24;2025-01-24;;1;3,27027027027027;37;230265;CLP;230265;36765;IVA;0;0;193500;1058132;61.607.202-1;Fármarcos;7419;SERVICIO DE SALUD DE TALCAHUANO HOSPITAL;Salud;Servicio Público;Talcahuano;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058132-36-LR23;;140170750;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;004-0511 MELATONINA 3 MG COMPRIMIDO O CÁPSULA;MLTN0003COMP. CIRCALIFE  MELATONINA 3MG X 30 CAP.. ARAMA. MELATONINA. REG ISP F-23544. VCTO 10-2025. LOTE G012472 -- 7803501004446, Entrega en 2 días.  Validez de la oferta 150 días. Sin costo por flete. Monto mínimo de despacho 50.000.;4500;Comprimido;CLP;43;0;0;0.0;193500;30 dias contra la recepcion conforme de la factura
52078448;956-56-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=956-56-AG25;Orden de Compra generada por invitación a compra ágil: 956-26-COT25;"Orden de Compra codigo: 956-56-AG25 dirigida a FARMACIA SETOP PHARMA LIMITADA.
DESPACHO A CENTRO DE SALUD MENTAL COMUNITARIA, UBICADO EN CONDELL 1231, VALPARAISO.
CONTACTO: QF. EDUARDO FERREIRA R. FONO: 32-2191117 
E-MAIL: eduardo.ferreirar@redsalud.gob.cl";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-24;2025-01-24;2025-01-24;2025-01-28;2025-01-24;;1;0;0;728280;CLP;728280;116280;IVA;0;0;612000;1952;61.606.500-9;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;Extranjero;18446;77.439.330-7;SETOP PHARMA LIMITADA. - Casa Matriz;19152;Farmacias Lest Ltda.;FARMACIAS INDEPENDIENTES;Concepción;Región del Biobío ;;;19;Extranjero;7;2;;;140172165;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG. VENCIMIENTO IGUAL O SUPERIOR A 14 MESES A PARTIR DE LA EMISION DE LA OC. FAVOR ADJUNTAR COTIZACION CON DETALLE DE LO OFERTADO.;MELATONINA 3MG X 30 CAPS.(LAB. MDC HEALTH, REG. ISP F-27758/23) mar-26;18000;Comprimido;CLP;34;0;0;;612000;30 dias contra la recepcion conforme de la factura
52080743;1383-33-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1383-33-AG25;IBUPROFENO Y MELATONINA, RESOL Nº32;"Orden de Compra codigo: 1383-33-AG25 dirigida a ADN FARMACEUTICA SPA

Justificación selección de cotización menos económica: Cotizacion completa, despacho 24 a 48 horas";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-24;2025-01-24;2025-01-24;2025-03-03;2025-01-24;;1;0;0;464100;CLP;464100;74100;IVA;0;0;390000;2379;61.602.242-3;Hospital Vilcún;7049;HOSPITAL VILCUN;Salud;SALUD;Vilcún;Región de la Araucanía ;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;12;2;;;140179680;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS;;5000;Unidad;CLP;40;0;0;;2e+05;30 dias contra la recepcion conforme de la factura
52084104;3679-28-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3679-28-AG25;Orden de Compra generada por invitación a compra ágil: 3679-15-COT25, POR LA COMPRA DE MEDICAMENTOS PARA CESFAM Y POSTAS DEL DEPTO. SALUD DE SAN ESTEBAN, CON CARGO AL PROGRAMA CPU AÑO 2025;"Orden de Compra generada por invitación a compra ágil: 3679-15-COT25, POR LA COMPRA DE MEDICAMENTOS PARA CESFAM Y POSTAS DEL DEPTO. SALUD DE SAN ESTEBAN, CON CARGO AL PROGRAMA CPU AÑO 2025



Justificación selección de cotización menos económica: PROVEEDOR CUMPLE CON VENCIMIENTO SOLICITADO";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-27;2025-01-27;2025-01-27;2025-01-27;2025-02-06;;1;0;0;868700;CLP;868700;138700;IVA;0;0;730000;4599;69.051.400-1;Salud;116226;I MUNICIPALIDAD DE SAN ESTEBAN;Municipalidades;;San Esteban;Región de Valparaíso ;Extranjero;1118480;77.125.064-5;MS-CLINICS SPA;1708842;MS-CLINICS SPA;"VENTA AL POR MAYOR DE MAQUINARIA Y EQUIPO DE OFICINA; VENTA AL POR MAY";Puente Alto;Región Metropolitana de Santiago;;215-22-04-004-014;19;Extranjero;7;2;;;140189929;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;10.000 COMPRIMIDOS DE MELATONINA DE 3 MG EN CAPSULAS O COMPRIMIDOS, CON VENCIMIENTO 24 MESES O SUPERIOR;;10000;Unidad;CLP;43;0;0;;430000;30 dias contra la recepcion conforme de la factura
52087954;1058101-16-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058101-16-SE25;OC. contigencia incendio;"Adquisición medicamento contingencia, solicitados por referente técnico  a través de correo electrónico de fecha 23 de enero del 2025, correspondiente al ID. 1058101-1-LR22
REQUISITOS AL MOMENTO DE EMITIR LA FACTURA:
- ORDEN DE COMPRA EN ESTADO ACEPTADA POR EL PROVEEDOR EN MERCADO PÚBLICO.
- LA FACTURA DEBE SER EMITIDA UNA VEZ RECEPCIONADOS LOS PRODUCTOS Y/O SERVICIO ADQUIRIDOS. (ENVÍO CON GUÍA DE DESPACHO)
- FACTURA DEBE CONTENER CORRECTAMENTE EL NÚMERO DE LA ORDEN DE COMPRA EN EL CAMPO 801.
- ENVÍO DE LA FACTURA EN FORMATO XML A LA CASILLA DE INTERCAMBIO EN PÁGINA SII: DIPRESRECEPCION@CUSTODIUM.COM
-  FACTURA DEBE SER EMITIDA AL  CRÉDITO Y NO AL CONTADO
-  EL INCUMPLIMIENTO DE CUALQUIERA DE LOS PUNTOS ANTERIORES DARÁ LUGAR A LA RECLAMACIÓN DEL DTE EN EL SISTEMA.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-27;2025-01-29;2025-01-27;2025-02-13;2025-02-13;;1;0;0;292740;CLP;292740;46740;IVA;0;0;246000;1058101;61.607.000-2;Fármarcos;6932;SERVICIO DE SALUD NUBLE;Salud;Servicio Público;* ;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058101-2-LR22;;140201832;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg , 30 capsulas ;Melatonina 3 mg , 30 capsulas ;200;Caja;CLP;1230;0;0;0.0;246000;30 dias contra la recepcion conforme de la factura
52091149;5209-266-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5209-266-AG25;MELATONINA 3 MG;"Orden de Compra codigo: 5209-266-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA
Orden de Compra generada por invitación a compra ágil: 5209-190-COT25 OCI 195578
DESPACHAR VENCIMIENTO SUPERIOR A 12 MESES 
SE SOLICITARA CON DESPACHOS DIFERIDOS PRIMER DESPACHO 1200 (CO) MELATONINA 3 MG";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-01-27;2025-01-27;2025-01-27;2025-02-06;2025-01-28;;1;0;0;571200;CLP;571200;91200;IVA;0;0;480000;6122;60.910.000-1;Hospital Clínico Univ. de Chile - Unidad de Medicamentos;7251;UNIVERSIDAD DE CHILE;Gob. Central, Universidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| UNIVERSIDADES| HOSPITALES Y CLINICAS;Independencia;Región Metropolitana de Santiago;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;195578;19;Extranjero;7;2;;;140212601;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG

";MELATONINA 3 MG;12000;Comprimido;CLP;40;0;0;;480000;30 dias contra la recepcion conforme de la factura
52094009;1950-274-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1950-274-AG25;Orden de Compra generada por invitación a compra ágil: 1950-38-COT25;"1.- COMPRA ÁGIL ""MELATONINA 3 MG COMPRIMIDOS""
2.- SOLICITUD DE ADQUISICIÓN N°1171 POR CAMILA MUÑOZ P., ENCARGADA DE BODEGA, CON V°B° SUBDIRECCIÓN ADMINISTRATIVA
3.- ORDEN DE COMPRA: 1950-274-AG25 dirigida a SCM PHARMA SPA
4.- ITEM PRESUPUESTARIO 22.04.004.001.02

1. Proveedor debe aceptar orden de compra en mercado público. 
2. Numero de orden de compra Aceptada debe ser indicada en factura. (campo 801). 
3. Una vez emitido el DTE , enviar en formato XML a casilla de intercambio dipresrecepcion@custodium.com .
4. Factura no debe exceder el monto de la orden de compra OC. En caso de no cumplimiento de estos puntos la factura será automáticamente rechazada en SII.
En caso de no cumplimiento de estos puntos la factura será automáticamente rechazada en SII. Dudas consultas correo@redsalud.gob.cl
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-28;2025-01-28;2025-01-28;2025-01-28;2025-01-28;;1;0;0;257611,2;CLP;257611,2;41131,2;IVA;0;0;216480;2945;61.602.238-5;Hospital Pitrufquén;7048;SERVICIO SALUD ARAUCANIA SUR HOSPITAL PITRUFQUEN;Salud;SALUD;Pitrufquén;Región de la Araucanía ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;12;2;;;140221472;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS;;5280;Unidad;CLP;41;0;0;;216480;30 dias contra la recepcion conforme de la factura
52106999;1058035-53-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058035-53-AG25;MELATONINA;"MELATONINA 3MG COMPRIMIDO O CAPSULA
REPOSICION STOCK N°20 - BODEGA FARMACIA

ACEPTAR ORDEN DE COMPRA EN PORTAL MERCADO PUBLICO
Recepción de Mercadería en BODEGA DE FARMACIA DE Lunes a Jueves 08,30 a 13,00 hrs y de 13,45 a 16,30 hrs Viernes 08,30 a 13,00 hrs y de 13,45 a 15,30 hrs Fono 41-2723272
             Para recepción en nuestra Plataforma electrónica, debe necesariamente indicar la referencia (campo 801). Se gestionará el pago sólo si se ha aceptado la orden de Compra. El pago se realizará desde Tesorería General de la República. https://pagos.sigfe.gob.cl/
             Productos se recibirán sólo con Guía de Despacho..
.  Factura debe ser emitida posterior a recepción conforme de productos.
             En guía y factura, se debe hacer mención a Orden de Compra.
             Factura en formato XML al correo: dipresrecepcion@custodium.com
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-01-30;2025-01-30;2025-01-30;2025-02-04;2025-01-30;;1;0;0;54264;CLP;54264;8664;IVA;0;0;45600;1058035;61.602.201-6;Fármacos;7332;SERVICIO NACIONAL DE SALUD HOSPITAL DE CORONEL;Salud;Servicio Público;Coronel;Región del Biobío ;Extranjero;18446;77.439.330-7;SETOP PHARMA LIMITADA. - Casa Matriz;19152;Farmacias Lest Ltda.;FARMACIAS INDEPENDIENTES;Concepción;Región del Biobío ;;;19;Extranjero;7;2;;;140263960;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG COMPRIMIDO O CAPSULA (10-100-214.499-00);MELATONINA 3MG COMPRIMIDO O CAPSULA;1200;Comprimido;CLP;38;0;0;;45600;30 dias contra la recepcion conforme de la factura
52108216;1214102-140-TD25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1214102-140-TD25;Orden de Compra generada por Trato Directo ID 1214102-4-FTD25;"Suministro de Fármacos para Farmacias Populares
";TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;6;Aceptada;4;Aceptada;2025-01-30;2025-01-30;2025-01-30;2025-01-30;2025-02-03;;1;0;0;44258403,84;CLP;44258403,84;7066467,84;IVA;0;0;37191936;1214102;70.835.200-4;Adquisiciones;1801848;CORP MUNICIPAL DE DESARROLLO SOCIAL DE PUDAHUEL;Otros;Servicios;Pudahuel;Región Metropolitana de Santiago;Extranjero;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;María Elena;Región Metropolitana de Santiago;;;19;Extranjero;22;2;;;140267385;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3 MG;;720;Caja;CLP;1170;0;0;;842400;30 dias contra la recepcion conforme de la factura
52109405;2548-32-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2548-32-AG25;ADQUISICIÓN DE MEDICAMENTOS GENERICOS FARMACIA MUNICIPAL 2548-1-COT25;"Orden de Compra 2548-32-AG25 dirigida a SCM PHARMA SPA
Enviar factura a recepciondte@padrelascasas.cl";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-01-30;2025-01-30;2025-01-30;2025-01-30;2025-02-03;;1;0;0;6550064,64;CLP;6550064,64;1045808,64;IVA;0;0;5504256;3539;61.955.000-5;MUNICIPALIDAD DE PADRE LAS CASAS  SALUD;90886;I MUNICIPALIDAD DE PADRE LAS CASAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Padre Las Casas;Región de la Araucanía ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;15-32;19;Extranjero;7;2;;;140271945;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"melatonina 3 mg 30 comprimidos/capsulas por caja 
";Melatonina Cápsulas 3Mg X30, Lab. Mdc, Vence. 31-01-2026;60;Unidad no definida;CLP;1218;0;0;;73080;30 dias contra la recepcion conforme de la factura
52109651;514862-96-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=514862-96-SE25;Medicamentos Crónicos Farmacia 10031393;Lic. Medicamentos Crónicos Farmacia 10031393 DESDE 514862-175-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-01-30;2025-01-31;2025-01-30;2025-01-30;2025-02-03;;1;0;0;5376420;CLP;5376420;858420;IVA;0;0;4518000;514862;71.234.100-9;CORPORACION MUNICIPAL DE PENALOLEN PARA EL DESARRO;1034640;CORPORACION MUNICIPAL DE PENALOLEN PARA EL DESARROLO SOCIAL CORMUP;Municipalidades;ADMINISTRACION SALUD/EDUCACION;Peñalolén;Región Metropolitana de Santiago;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;PERCAPITA;19;CL;7;2;514862-175-LE24;;140272891;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;"MELATONINA 3 MG CAJAS X 30 CAP. ;VENCIMIENTO JUNIO/2026 ; REG- ISP  F-27758/23; DESPACHO 48 HRS.
";3000;Caja;CLP;810;0;0;0.0;2430000;30 dias contra la recepcion conforme de la factura
