ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
53275982;3942-286-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3942-286-AG25;Orden de Compra generada por invitación a compra ágil: 3942-222-COT25;"Orden de Compra codigo: 3942-286-AG25 dirigida a FARMACIAS PEDRO ITURRIETA MELENDEZ E.I.R.L.

Justificación selección de cotización menos económica: cumple con todos los medicamentos solicitados y buen fecha de vencimiento.-
SOLICITUD DE COMPRA N° 288/06.08.2025
UNIDAD DE FARMACIA
FONDOS CONVENIO PROGRAMA ATENCION INTEGRAL AL DESARROLLO INFANTO ADOLESCENTE
SOLICITADO POR JAVIER DE LA FUENTE SANDOVAL

IMPORTANTE:  PROVEEDOR DEBERA DESPACHAR A DIRECCION  IGNACIO  CARRERA PINTO 1441, COMUNA DE LEBU  Y ENTREGAR A SR. WILSON HIDALGO   o VICTOR TORRES ENCARGADOS DE BODEGA DEL CESFAM LEBU NORTE.
bodegafarmaciacln@gmail.com,
bodegainsumoscln@gmail.com


CONTACTO DE PROVEEDOR +56992657125

";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-19;2025-08-20;2025-08-19;2025-08-19;2025-08-22;;1;0;0;3948420;CLP;3948420;630420;IVA;0;0;3318000;4862;69.160.300-8;Departamento Salud;118096;I MUNICIPALIDAD DE LEBU;Municipalidades;-;Lebu;Región del Biobío ;Extranjero;1232890;76.764.759-K;Farmacias Aysén;1820192;FARMACIAS PEDRO ITURRIETA MELENDEZ E.I.R.L.;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Santiago;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143947452;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULAS O COMPRIMIDOS;;10000;Unidad;CLP;72;0;0;;720000;30 dias contra la recepcion conforme de la factura
53276254;1058106-327-CC25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-327-CC25;COMPRA DE  MEDICAMENTOS ;"Requisitos al momento de emitir factura:
-Orden de Compra en estado Aceptada por el proveedor en Mercado Público.
-La factura debe ser emitida una vez recepcionados los productos y/o servicio adquiridos. (Envío con Guía de Despacho)
-Factura debe contener correctamente el número de la Orden de Compra en el campo 801.
-Envío de la factura en formato XML a la casilla de intercambio en página SII: dipresrecepcion@custodium.com
-Factura debe ser emitida al  Crédito y no al Contado
-El incumplimiento de cualquiera de los puntos anteriores dará lugar a la reclamación del DTE en el sistema.
COMPRA DE MEDICAMENTOS  DESOPACHO A DOMICILIO FLETE CANCELADO LICITACION N 1058101-1-LR24
 COMPRA CORRESPONDIENTE MES DE AGOSTO 2025


";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-19;2025-08-20;2025-08-19;2025-08-19;2025-08-21;;1;0;0;584266,2;CLP;584266,2;93286,2;IVA;0;0;490980;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058101-1-LR24;;143948390;10111300.0;Artículos para plantas y animales / Artículos para mascotas / Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;MELATONINA 3 MG COMPRIMIDOS  CAJA  X 30 COMP;MELATONINA 3 MG COMPRIMIDOS  CAJA  X 30 COMP;10020;Unidad no definida;CLP;49;0;0;0.0;490980;30 dias contra la recepcion conforme de la factura
53277524;1237328-340-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1237328-340-AG25;Orden de Compra generada por invitación a compra ágil: 1237328-207-COT25 /  MEDICAMENTOS PARA PROGRAMA DE CUIDADOS PALIATIVOS / CGR N° 2920250059;"Orden de Compra codigo: 1237328-340-AG25 dirigida a SCM PHARMA SPA

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-19;2025-08-19;2025-08-19;2025-08-19;2025-08-20;;1;0;0;613742,5;CLP;613742,5;97992,5;IVA;0;0;515750;1237328;70.931.900-0;SALUD CORPORACION MUNICIPAL DE PUNTA ARENAS;1820891;CORP MUNICIPAL DE PUNTA ARENAS PARA LA EDUCACION SALUD Y AT AL MENOR;;SALUD;Punta Arenas;Región de Magallanes y de la Antártica;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;MINSAL-CUIDADOS PALIATIVOS-FARMACOS;19;Extranjero;12;2;;;143952280;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MGS COMP. (CAJA 30 COMPRIMIDOS);MELATONINA 3 MGS COMP. (CAJA 30 COMPRIMIDOS);10;Caja;CLP;1056;0;0;;10560;30 dias contra la recepcion conforme de la factura
53283858;3789-499-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-499-SE25;MEDICAMENTOS FARMACIA DEL PUEBLO;SUMINISTRO DE MEDICAMENTOS FARMACIA POPULAR DESDE 3789-47-LP22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-20;2025-08-20;2025-08-20;2025-08-20;2025-08-20;;1;3,27027027027027;37;429567,39;CLP;429567,39;68586,39;IVA;0;0;360981;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;* ;Región de Los Ríos;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204005004;19;CL;7;2;3789-47-LP22;;143974570;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"7800046005167	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO 02-2027. LOTE . LOTE 0203025 -- 7800046005167	EUROFARMA	1129
";"7800046005167	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO 02-2027. LOTE . LOTE 0203025 -- 7800046005167	EUROFARMA	1129
";40;Unidad no definida;CLP;1129;0;0;0.0;45160;30 dias contra la recepcion conforme de la factura
53291677;1058045-906-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058045-906-AG25;Orden de Compra generada por invitación a compra ágil: 1058045-454-COT25;"Orden de Compra codigo: 1058045-906-AG25 dirigida a DROGUERIA FARMACEUTICA DEL PACIFICO SPA
C.COSTO 580
STOCK BODEGA
OBS: SE SOLICITA UNA VEZ REVISADA LA ORDEN DE COMPRA, DEJAR EN ESTADO ACEPTADA EN PORTAL MERCADO PUBLICO PARA ASÍ TENER UN DEVENGO OPORTUNO DE FACTURAS.
SE INFORMA QUE LA DISPONIBILIDAD PRESUPUESTARIA, ASOCIADA AL FOLIO DE COMPROMISO SIGFE, TIENE VIGENCIA DE 30 DÍAS CORRIDOS, DESDE ENVIADA LA ORDEN DE COMPRA TRANSCURRIDO ESTE PLAZO, SIN DESPACHO DE BIENES Y/O PRESTACIÓN DE SERVICIOS, FORMALIZADOS CON SU RESPECTIVA FACTURA, SE PROCEDERÁ A CANCELAR EN EL SISTEMA DE COMPRAS PÚBLICAS WWW.MERCADOPUBLICO.CL LA ORDEN DE COMPRA Y RECHAZAR TODO DOCUMENTO TRIBUTARIO ASOCIADO A ESTA.

ENTREGA: BODEGA ABASTECIMIENTO DE LUNES A VIERNES DE 08:00-14:00 HRS. INGRESO POR CALLE TALHUEN TUQUI SECTOR DE URGENCIAS. 

FACTURAS ELECTRÓNICAS ENVIAR A CORREO: dipresrecepcion@custodium.com
FONO PAGO PROVEEDORES (53) 2 421 047";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-21;2025-08-25;2025-08-21;2025-08-21;2025-08-25;;1;0;0;586551;CLP;586551;93651;IVA;0;0;492900;1058045;61.606.404-5;Fármarcos;7417;SERVICIO DE SALUD COQUIMBO HOSPITAL DE O;Salud;Servicio Público;Ovalle;Región de Coquimbo ;Extranjero;1226297;77.477.947-7;Droguería del Pacifico;1813739;DROGUERIA FARMACEUTICA DEL PACIFICO SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Santiago;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143996207;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"10000406600047	MELATONINA 3 MG.
";MELATONINA 3MG, CAJA DE 30 CAPSULSA 		;15900;Cápsula;CLP;31;0;0;;492900;30 dias contra la recepcion conforme de la factura
53296003;1062456-255-CC25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-255-CC25;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año 2025,
solicitado por Unidad de Farmacia. Compra Via licitación 1058101-1-LR24.";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-21;2025-08-25;2025-08-21;2025-08-21;2025-08-26;;1;0;0;874650;CLP;874650;139650;IVA;0;0;735000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;* ;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058101-1-LR24;;144004062;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)
";"Melatonina 3 mg CM
(Caja x 30 Comp)
";500;Caja;CLP;1470;0;0;0.0;735000;30 dias contra la recepcion conforme de la factura
53303136;2766-953-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-953-AG25;DROGUERIA SANTIAGO SUR SPA compra ágil: 2766-929-COT25;"MEMO 5285 DEL 07/08/2025  PO 5/238 DEL 12/08/2025
DESPACHADO AVENIDA PEDRO AGUIRRE CERDA 0161. FARMACIA MUNICIPAL LA CISTERNA CONTACTO: SANDRA BALMACEDA OVALLE        MOVIL: 997015316    farmaciamunicipal@cisterna.cl 
HORARIO: RECEPCIÓN DE MERCADERÍA DE LUNES A VIERNES DE 8:30 A 13:00 HRS, LUNES A JUEVES 15:15 A 16:00";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-22;2025-08-22;2025-08-22;2025-08-22;2025-08-22;;1;0;0;553350;CLP;553350;88350;IVA;0;0;465000;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;Extranjero;1446616;77.550.499-4;Droguería Santiago Sur ;2028193;DROGUERIA SANTIAGO SUR SPA;VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCI;Lo Espejo;Región Metropolitana de Santiago;;Ilustre Municipalidad De La Cisterna;19;Extranjero;7;2;;;144023878;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ID 1020809 CIRCALIFE MELATONINA 3 MG X 30 CAPSULAS ARANA 30-01-2027;ID 1020809 CIRCALIFE MELATONINA 3 MG X 30 CAPSULAS ARANA 30-01-2027;500;Caja;CLP;930;0;0;;465000;30 dias contra la recepcion conforme de la factura
53305028;1559-1294-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-1294-AG25; MELATONINA 2MG CM LP (1559-658-COT25) (AG,FARM,220400400102,JRT);"PRODUCTO PARA FARMACIA, PEDIDO N° 8128325
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA, 
INGRESO DE PROVEEDORES POR GALVARINO #1509, CERRO NAVIA, PISO -1, BODEGA DE ABASTECIMIENTvaleria.rojasp@redsalud.gob.cl
ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO
FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com

*** DESPACHO SEGUN REQUERIMIENTO DE BODEGA ***
CONTACTO BODEGA VALERIA ROJAS, FONO 226126836
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-22;2025-08-25;2025-08-22;2025-09-03;2025-09-03;;1;0;0;5893641,6;CLP;5893641,6;941001,6;IVA;0;0;4952640;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;Extranjero;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;La Granja;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;144029199;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"0270033040 MELATONINA 2MG CM LP

";MELATONINA 2MG CM LP;4020;Unidad;CLP;1232;0;0;;4952640;30 dias contra la recepcion conforme de la factura
53305567;1058035-334-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058035-334-AG25;MELATONINA;"REPOSICION STOCK N°326 / BODEGA FARMACIA

ACEPTAR ORDEN DE COMPRA EN PORTAL MERCADO PUBLICO
Recepción de Mercadería en BODEGA DE FARMACIA DE Lunes a Jueves 08,30 a 13,00 hrs y de 13,45 a 16,30 hrs Viernes 08,30 a 13,00 hrs y de 13,45 a 15,30 hrs Fono 41-2723272
             Para recepción en nuestra Plataforma electrónica, debe necesariamente indicar la referencia (campo 801). Se gestionará el pago sólo si se ha aceptado la orden de Compra. El pago se realizará desde Tesorería General de la República. https://pagos.sigfe.gob.cl/
             Productos se recibirán sólo con Guía de Despacho..
.  Factura debe ser emitida posterior a recepción conforme de productos.
             En guía y factura, se debe hacer mención a Orden de Compra.
             Factura en formato XML al correo: dipresrecepcion@custodium.com
";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-08-22;2025-08-22;2025-08-22;2025-09-03;2025-08-22;;1;0;0;332010;CLP;332010;53010;IVA;0;0;279000;1058035;61.602.201-6;Fármacos;7332;SERVICIO NACIONAL DE SALUD HOSPITAL DE CORONEL;Salud;Servicio Público;Coronel;Región del Biobío ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;144030700;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3MG COMPRIMIDO O CAPSULA (10-100-214-499-00)
";"MELATONINA 3MG COMPRIMIDO O CAPSULA 
";9000;Comprimido;CLP;31;0;0;;279000;30 dias contra la recepcion conforme de la factura
53314638;2688-256-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2688-256-SE25;ADQUISICION MEDICAMENTOS CESFAM;"MEDICAMENTOS E INSUMOS PARA CESFAM DESDE 2688-30-L125
CONTACTO: JONATHAN TOLEDO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-25;2025-08-26;2025-08-26;2025-08-26;2025-08-28;;1;0;0;642600;CLP;642600;102600;IVA;0;0;540000;3677;69.061.600-9;MUNICIPALIDAD DE ALGARROBO-SALUD;7294;I MUNICIPALIDAD DE ALGARROBO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Algarrobo;Región de Valparaíso ;  ;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;  ;7;2;2688-30-L125;;144048635;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG COMPRIMIDOS O CAPSULAS, EN FORMATO X 30 UD.;PTIMP-019 MELATONINA 3 MG. REG. F-23523-22, CAJA X 30 CÁPSULAS, VENCIMIENTO 30-01-2027. PLAZO DE ENTREGA 1 a 3 DÍAS HÁBILES, SIN MONTO MINIMO DE DESPACHO, SIN MONTO MINIMO DE FACTURACIÓN, SIN COSTOS DE ENVIO. SE ADJUNTAN FICHAS TÉCNICAS Y FOTOGRAFIAS.;20000;Comprimido;CLP;27;0;0;0.0;540000;30 dias contra la recepcion conforme de la factura
53315856;1058132-14707-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058132-14707-SE25;PAC 2025 - SEPTIEMBRE;"TIPO:NORMAL
Compra por Suministro de Medicamentos Tabla N°3 Letra D DESDE 1058132-47-LR24
Programa de compras - SEPTIEMBRE

Observacion del Despacho
Mercaderías con vencimientos superiores a 12 meses.
Lugar de Entrega: Bodega de Fármacos, Lunes a Viernes 08:00 - 13:00 Horas
 
Observaciones de la Facturacion
Hacer referencia a la orden de compra asociada y generada en mercado público, en el campo 801.
El DTE debe ser enviado en un plazo no mayor a 48 horas a la casilla de correo dipresrecepcion@custodium.com, Las facturas deben tener como forma de pago crédito
 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-25;2025-08-26;2025-08-25;2025-08-25;2025-08-26;;1;3,27027027027027;37;107635,5;CLP;107635,5;17185,5;IVA;0;0;90450;1058132;61.607.202-1;Fármarcos;7419;SERVICIO DE SALUD DE TALCAHUANO HOSPITAL;Salud;Servicio Público;Talcahuano;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;22461;19;CL;7;2;1058132-47-LR24;;144052499;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;004-0511 MELATONINA CM 3 MG;MLTN0003COMP. MELATONINA 3 MG X 30 CAP. HOSPIFARMA. MELATONINA. REG ISP F-24825. VCTO Mayor a 12 meses. LOTE  -- 7804640561371, Entrega en 2 días. Validez de la oferta 150 días. Sin costo por flete. Monto mínimo de despacho 50.000.;2010;Comprimido;CLP;45;0;0;0.0;90450;30 dias contra la recepcion conforme de la factura
53316671;2335-943-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-943-SE25;MEDICAMENTOS F.C OP. 577;"MEDICAMENTOS Y PRODUCTOS FARMACÉUTICOS PARA FARMACIA COMUNITARIA DEL DEPTO. DE SALUD DE LINARES OP. 577  CONTRATO DE SUMINISTROS D. E. N° 6745 (2337-42-LQ23) 
I.C 215-22 -04 -004-003 (FARMACIA COMUNITARIA)
- DESPACHAR A BODEGA DE CALLE FREIRE N°495 LINARES **OBSERVACIÓN: FACTURAR AL GIRO COMERCIAL  VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS**
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-25;2025-08-25;2025-08-25;2025-08-25;2025-08-26;;1;0;0;1413720;CLP;1413720;225720;IVA;0;0;1188000;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215-22-04-004-003;19;CL;7;2;2337-42-LQ23;;144054805;51191900.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Suplementos dietéticos y productos de terapia alimenticia;"Melatonina 3 mg. Caja x 30 cápsulas. Similar a CIRCALIFE
";"Melatonina 3 mg. Caja x 30 cápsulas. Similar a CIRCALIFE
";1200;Caja;CLP;990;0;0;0.0;1188000;30 dias contra la recepcion conforme de la factura
53321533;2762-935-TD25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-935-TD25;Orden de Compra generada por Trato Directo ID 2762-62-FTD25;"DECRETO ALCALDICIO N°6.248 DE FECHA 14- AGOSTO - 2025.
SOL/MAT N°90 FARMACIA MUNICIPAL DE CORONEL.";TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;6;Aceptada;4;Aceptada;2025-08-26;2025-08-26;2025-08-26;2025-08-26;2025-08-27;;1;0;0;1715492,1;CLP;1715492,1;273902,1;IVA;0;0;1441590;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;Extranjero;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;María Elena;Región Metropolitana de Santiago;;05/735;19;Extranjero;7;2;;;144069119;51161600.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Antihistamínicos o bloqueadores H16;51161616;Betahistina;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Antihistamínicos o bloqueadores H16;MELATONINA 3 MG X 30 COMP. ;;15;Caja;CLP;1170;0;0;;17550;30 dias contra la recepcion conforme de la factura
53341413;2598-159-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2598-159-AG25;MEDICAMENTOS PARA PG. CPU DEL CESFAM;"Orden de Compra generada por invitación a compra ágil: 2598-128-COT25
-Solicitud de Pedido N°238 de fecha 16 de agosto 2025.
-Certificado Disponibilidad Presupuestaria N°181, de fecha 18 de agosto 2025.
NOTA: Documento de facturación DEBE INCLUIR 4ta. Copia cedible para efectos de cancelación.
Coordinar entrega con Mauricio Lecaros, Químico Farmacéutico del DESAM, fono: +56987085566.
Horario de entrega: lunes a jueves de 8:30-13:00 y 14:00-16:30 hrs. viernes: 8:30 a 15:00 hrs.
Proveedor debe enviar factura digitalizada a farmaciadesam@concon.cl con copia paola.eguiguren@gmail.com

";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-08-28;2025-08-28;2025-08-28;2025-08-28;2025-09-04;;1;0;0;1148945;CLP;1148945;183445;IVA;0;0;965500;3589;73.568.600-3;DEPARTAMENTO DE SALUD;94458;I MUNICIPALIDAD DE CONCON;Municipalidades;;Concón;Región de Valparaíso ;Extranjero;1170876;77.025.316-0;Ensus Chile SpA;1681045;INGENIERIA, SOPORTE Y CADENA DE SUMINISTRO SPA;Venta de Insumos Médicos ;;;;;19;Extranjero;7;2;;;144132839;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS CAJA X 30 UNIDADES;;20;Caja;CLP;1900;0;0;;38000;30 dias contra la recepcion conforme de la factura
