ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
49089288;4999-162-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4999-162-AG23;COMPRA MEDICAMENTOS P. PAB-PAI;"El Departamento de Salud, requiere para la planificación de compras año 2023 la compra de: ""Adquisición medicamentos P. TRATAMIENTO Y REHABILITACIÓN DE ALCOHOL Y DROGAS 2022-2023"", para el desarrollo de las actividades y funciones propias en la atención primaria de salud de los usuarios de los establecimientos de salud de San Pedro de Atacama. 

Para la coordinación de entrega, gestionar al correo bodega_farmaciaDESAM@munispa.cl
 
Para envío de factura, enviar al correo leonardo.tapia@munispa.cl

Dirección de despacho: GUSTAVO LE PAIGE #377, SAN PEDRO DE ATACAMA.

215-22-04-004-001-002

Orden de Compra codigo: 4999-162-AG23 dirigida a SCM PHARMA SPA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-17;2023-10-17;2023-10-17;2023-10-17;2023-10-18;;1;0;0;1905256,64;CLP;1905256,64;304200,64;IVA;0;0;1601056;5912;69.252.500-0;Depto. de Salud;113428;I MUNICIPALIDAD DE SAN PEDRO DE ATACAMA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);San Pedro de Atacama;Región de Antofagasta ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;CDP 261;19;Extranjero;7;2;;;131370777;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg comprimidos. (vencimiento igual o superior a 24 meses);Melatonina 3 mg comprimidos. (vencimiento igual o superior a 24 meses);300;Unidad;CLP;36;0;0;;10800;30 dias contra la recepcion conforme de la factura
49090123;4779-694-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4779-694-AG23;FFVV - MELATONINA 3 MG CM - OCTUBRE 2023;"REPOSICION Y REFUERZO STOCK DEL ARSENAL FARMACOLOGICO DE LA BODEGA FARMACOS ADJUNTO SOLICITUD DE COMPRA REPOSICION 
SE ADJUNTA COTIZACIONES

""ESTA ORDEN DE COMPRA TIENE UNA VALIDEZ DE 40 DIAS DE ACUERDO A ANEXO EXPLICATIVO DE VALIDES MAXIMA DE LA ORDEN""
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-17;2023-10-23;2023-10-19;2023-10-19;2023-10-23;;1;3,69354838709677;62;30702;CLP;30702;4902;IVA;0;0;25800;5694;61.602.280-6;Bodega Fármacos HR Coyhaique;7340;SERVICIO NACIONAL DE SALUD HOSPITAL DE C;Salud;HOSPITALES Y CLINICAS;Coyhaique;Región Aysén del General Carlos Ibáñez del Campo;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;20;2;;;131373723;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS;MELATONINA 3 MG COMPRIMIDOS;600;Comprimido;CLP;43;0;0;;25800;30 dias contra la recepcion conforme de la factura
49098707;1058131-639-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-639-SE23;melatonina;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-17;2023-10-19;2023-10-17;2023-10-17;2023-11-06;;1;3,27027027027027;37;368007,5;CLP;368007,5;58757,5;IVA;0;0;309250;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058131-5-LP21;;131399980;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm;"MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 -
";4950;Comprimido;CLP;35;0;0;0.0;173250;30 dias contra la recepcion conforme de la factura
49101088;4329-909-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4329-909-AG23;COMPRA DE MEDICAMENTOS SOL 1890;COMPRA DE MEDICAMENTOS SEGUN SOL 1890, CESFAM ÑIQUEN ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-18;2023-10-23;2023-10-18;2023-10-23;2023-10-23;;1;0;0;1530012,75;CLP;1530012,75;244287,75;IVA;0;0;1285725;5246;69.140.600-8;Departamento de Salud;134356;Ilustre Municipalidad de Ñiquen;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Ñiquén;Región del Ñuble;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;CESFAM ÑIQUEN ;19;Extranjero;7;2;;;131404542;51141600.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Antidepresivos;51141621.0;Clorhidrato de imipramina;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;MELATONINA 3 MG ;;20000;Comprimido;CLP;40;0;0;;8e+05;30 dias contra la recepcion conforme de la factura
49110135;2766-1126-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-1126-SE23;DROGUERIA ACONCAGUA SPA  18-10-2023;"MEMO 6783 DEL 28/09/2023 PO 5/584 DEL 29/09/2023 
DESPACHADO A PEDRO AGUIRRE CERDA 0161. FARMACIA MUNICIPAL LA CISTERNA
CONTACTO: SANDRA BALMACEDA OVALLE MOVIL: 997015316
HORARIO: RECEPCIÓN DE MERCADERÍA DE LUNES A VIERNES DE 8:30 A 13:30 HRS
";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-18;2023-10-18;2023-10-18;2023-10-24;2023-10-19;;1;0;0;1336965;CLP;1336965;213465;IVA;0;0;1123500;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;CL;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;La Granja;Región Metropolitana de Santiago;Chile;2152204004002;19;CL;7;2;;;131433108;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"MELATONINA 3MG X30CAPS. CURAE SPRING
";"MELATONINA 3MG X30CAPS. CURAE SPRING
";150;Caja;CLP;1100;0;0;0.0;165000;30 dias contra la recepcion conforme de la factura
49110436;3944-245-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3944-245-AG23;Orden de Compra generada por invitación a compra ágil: 3944-309-COT23;Orden de Compra codigo: 3944-245-AG23 dirigida a FARMACEUTICA CARIBEAN SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-18;2023-10-20;2023-10-20;2023-10-23;2023-10-23;;1;3,69354838709677;62;912738,33;CLP;912738,33;145731,33;IVA;0;0;767007;4864;69.091.500-6;Departamento de Salud;118619;I MUNICIPALIDAD DE PERALILLO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Peralillo;Región del Libertador General Bernardo O´Higgins;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;215-22-04-004-011;19;Extranjero;7;2;;;131433838;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3 mg, comprimido o capsula. En envase de venta hasta 30 unidades;;180;Comprimido;CLP;43;0;0;;7740;30 dias contra la recepcion conforme de la factura
49114089;2664-1147-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-1147-SE23;MEDICAMENTO FARMACIA POPULAR, S/P N° 10-19-23;"MEDICAMENTO FARMACIA POPULAR, S/P N° 10-19-23
DESPACHAR A IGNACIO SERRANO N° 1055 - TOME
AT: CARLOS VILLARROEL SOTO";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-19;2023-10-19;2023-10-19;2023-10-24;2023-10-19;;1;0;0;2003517,32;CLP;2003517,32;319889,32;IVA;0;0;1683628;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004011;19;CL;7;2;;;131448725;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Melatonina 3 mg 30 comprimidos
";"Melatonina 3 mg 30 comprimidos
";24;Caja;CLP;1259;0;0;0.0;30216;30 dias contra la recepcion conforme de la factura
49114658;1465-737-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1465-737-AG23;AG FARMACIA (MELATONINA 3 MG COMPRIMIDOS);"MEMO N° 600
REF TECNICO: JORGE SOTO
ENTREGAR EN HOSPITAL DE TENO
BODEGA DE FARMACIA
ENCARGADA: TRACY HOFFMANN SUAZO
HORARIOS
LUNES A JUEVES:
MAÑANA 8:15 A 12:45 HRS.
TARDE 14:00 A 16:45 HRS.
VIERNES:
MAÑANA 8:15 A 12:45 HRS.
TARDE 14:00 A 15:20 HRS.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-19;2023-10-20;2023-10-19;2023-10-20;2023-10-23;;1;0;0;332010;CLP;332010;53010;IVA;0;0;279000;2461;61.606.907-1;Hospital Teno;7261;SERVICIO DE SALUD DEL MAULE HOSPITAL DE TENO;Salud;Servicio Publico-Área Salud.;Teno;Región del Maule ;Extranjero;1164437;76.224.462-4;COMERCIAL GAVA LIMITADA;1753430;COMERCIAL GAVA LIMITADA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Estación Central;Región Metropolitana de Santiago;;1675;19;Extranjero;7;2;;;131446636;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"
MELATONINA 3 MG COMPRIMIDOS

";"
MELATONINA 3 MG COMPRIMIDOS
";9000;Comprimido;CLP;31;0;0;;279000;30 dias contra la recepcion conforme de la factura
49115447;1950-2230-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1950-2230-AG23;(FMC) MELATONINA 3 MG COMPRIMIDOS: 1950-1038-COT23;"1.- COMPRA AGIL: 1950-1038-COT23 POR ""MELATONINA 3 MG COMPRIMIDOS""
2.- SOLICITUD DE ADQUISICIÓN N° 957/787 POR ENCARGADO BODEGAS ABASTECIMIENTO, CAMILA MUÑOZ CON V°B° SUBDIRECCIÓN ADMINISTRATIVA ""CONSOLIDADO BODEGA FÁRMACOS OCTUBRE
3.- ORDEN DE COMPRA: 1950-2230-AG23
4.- ITEM: 22.04.004.001.02";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-19;2023-10-19;2023-10-19;2023-11-07;2023-10-20;;1;0;0;221340;CLP;221340;35340;IVA;0;0;186000;2945;61.602.238-5;Hospital Pitrufquén;7048;SERVICIO SALUD ARAUCANIA SUR HOSPITAL PITRUFQUEN;Salud;SALUD;Pitrufquén;Región de la Araucanía ;Extranjero;1164437;76.224.462-4;COMERCIAL GAVA LIMITADA;1753430;COMERCIAL GAVA LIMITADA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Estación Central;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;131449785;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS;MELATONINA 3 MG COMPRIMIDOS;6000;Unidad;CLP;31;0;0;;186000;30 dias contra la recepcion conforme de la factura
49117293;3696-348-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3696-348-SE23;ORDEN DE COMPRA DESDE 3696-9-L123;Adquisición de medicamentos Farmacia Municipal DESDE 3696-9-L123;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-19;2023-10-19;2023-10-19;2023-10-19;2023-10-20;;1;3,69354838709677;62;946395,1;CLP;946395,1;151105,1;IVA;0;0;795290;4616;69.100.300-0;Departamento De Salud;116299;I MUNICIPALIDAD DE TENO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Teno;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215-22-04-004-000-000;19;CL;7;2;3696-9-L123;;131455955;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 COMP;VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-25847/20, EUROFARMA, 01-06-2025, venc: 01-06-2025, Plazo de entrega de 24-48 hrs;10;Caja;CLP;1500;0;0;0.0;15000;30 dias contra la recepcion conforme de la factura
49122966;3606-190-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3606-190-SE23;ORDEN DE COMPRA DESDE 3606-23-LE23;MEDICAMENTOS FARMACIA SEPTIEMBRE 2023 DESDE 3606-23-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-20;2023-10-20;2023-10-20;2023-10-20;2023-10-24;;1;0;0;209202;CLP;209202;33402;IVA;0;0;175800;4526;61.967.400-6;SALUD;115311;I MUNICIPALIDAD DE MULCHEN;Municipalidades;;Mulchén;Región del Biobío ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004002;19;CL;7;2;3606-23-LE23;;131471725;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Caja de 30 caps. contiene: Melatonina 3mg;PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/22, UNIDAD X 30,  VENCE 30-04-2025, ENTREGA EN 3 DIAS HABILES, SIN COSTOS DE ENVIO.;20;Caja;CLP;1140;0;0;0.0;22800;30 dias contra la recepcion conforme de la factura
49123857;1063535-2725-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-2725-SE23;FARMACOS OCTUBRE;FÁRMACOS ONCOLÓGICOS Y OTROS DESDE 1063535-17-LR22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-20;2023-10-20;2023-10-20;2023-10-20;2023-10-24;;1;0;0;124950;CLP;124950;19950;IVA;0;0;105000;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;Osorno;Región de los Lagos ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;12;2;1063535-17-LR22;;131474586;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580| MELATONINA 3 MG CM

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a factura comercial";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG. F-23544-22, CAJA X 30,, VENCE 30-12-2023, ENTREGA EN 1 DIA HABIL, SIN COSTOS DE ENVIO.;2100;Unidad;CLP;50;0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
49124419;1208129-397-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1208129-397-SE23;ARRULLO MEDICAMENTOS NOVIEMBRE;"MEDICAMENTIOS PARA FUNCIONAMEINTO MES DE NOVIEMBRE EN ARRULLO.  DESPACHAR A CALLE LA VIRGEN N°420 CONCEPCION,  ENVIAR XML A CASILLA DIPRESRECEPCION@CUSTODIUM.COM. CDP N°663. DIRECCION FACTURACION CAUPOLICAN N°518, PISO 7, CONCEPCIÓN.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-20;2023-10-20;2023-10-20;2023-10-20;2023-11-09;;1;0;0;1727960,92;CLP;1727960,92;275892,92;IVA;0;0;1452068;1208129;62.000.890-7;ADMINISTRACIÓN DIRECTA REGIÓN DEL BIOBÍO;1765960;SERVICIO NACIONAL DE PROTECCIÓN ESPECIALIZADA A LA NIÑEZ Y ADOLESCENCI;Otros;ADMINISTRACIÓN DIRECTA DR BIOBÍO;Concepción;Región del Biobío ;;930190;76.552.307-9;Drogueria Alemana;1523719;Drogueria Alemana;Drogueria;Concepción;Región del Biobío ;;;19;;7;2;1208129-6-LE22;;131476451;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 TABLETAS;MELATONINA 3 MG X 30 TABLETAS;14;Caja;CLP;3150;0;0;0.0;44100;30 dias contra la recepcion conforme de la factura
49131036;1267885-868-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-868-SE23;Salud - Adquisición de Fármacos Farmacia Comunal ;Salud - Adquisición de Fármacos Farmacia Comunal - EUROFARMA CHILE SPA.;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-23;2023-10-23;2023-10-23;2023-10-23;2023-10-24;;1;0;0;1420919,5;CLP;1420919,5;226869,5;IVA;0;0;1194050;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;Panguipulli;Región de Los Ríos;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;;;131496872;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG X 30;;100;Caja;CLP;1259;0;0;0.0;125900;30 dias contra la recepcion conforme de la factura
49131699;1062456-321-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-321-SE23;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año 2023,solicitado por Unidad de Farmacia. Compra Via licitación 1058101-2-LR22.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-23;2023-10-23;2023-10-23;2023-10-23;2023-10-24;;1;0;0;878220;CLP;878220;140220;IVA;0;0;738000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;Chillán;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;131498439;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)
";"Melatonina 3 mg CM
(Caja x 30 Comp)
";600;Caja;CLP;1230;0;0;0.0;738000;
49147150;2854-991-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-991-AG23;COMPRA FARMACOS QUIEBRE CESFAM OCT-NOV-DIC 2023 ;"1.-PROYECCION FARMACOS CESFAM OCT-NOV-DIC 2023
2.-DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
3.-CONTACTO: CAMILA SANTANA - ESTELA TORRES - CLAUDIA SEGUEL - NICOLETTA RIVILLO - GABRIEL MUÑOZ
4.-COMPRA AGIL 
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-24;2023-10-24;2023-10-24;2023-10-24;2023-10-25;;1;0;0;1360588,88;CLP;1360588,88;217236,88;IVA;0;0;1143352;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2;;;131546303;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 [mg];;9000;Comprimido;CLP;36;0;0;;324000;30 dias contra la recepcion conforme de la factura
