ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48933838;3019-1061-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-1061-AG23; MEDICAMENTOS BOTICA, SOLICITUD 357;SE REQUIERE LA ADQUISICION DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE FARMACIA MUNICIPAL BOTICA DEL CARBON, SEGUN SOLICITUD DE COMPRA N°357 DE FECHA 11-09-2023, REQUERIDO POR Q.F. CLAUDIA F.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-26;2023-09-26;2023-09-26;2023-09-26;2023-09-26;;1;3,69354838709677;62;1205975,75;CLP;1205975,75;192550,75;IVA;0;0;1013425;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;683;19;Extranjero;7;2.0;;;130945983;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG X 30 COMP, SIMILAR A PLESSIR. ADJUNTAR FICHA TECNICA, RESOLUCION SANITARIA Y VENCIMIENTO IGUAL O SUPERIOR A 12 MESES.;;30;Caja;CLP;2580;0;0;;77400;30 dias contra la recepcion conforme de la factura
48934615;2854-883-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-883-AG23;COMPRA FARMACOS DESIERTOS CESFAM SEPTIEMBRE 2023;"PROYECCION FARMACOS CESFAM SEPTIEMBRE 2023
DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
CONTACTO: CAMILA SANTANA - ESTELA TORRES - CLAUDIA SEGUEL - NICOLETTA RIVILLO - GABRIEL MUÑOZ
COMPRA AGIL 2854-389-COT23";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-26;2023-09-26;2023-09-26;2023-09-26;2023-09-26;;1;4,8;4;516912,2;CLP;516912,2;82532,2;IVA;0;0;434380;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;San Felipe;Región de Valparaíso ;;215.22.04.004;19;Extranjero;7;2.0;;;130948119;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zoplicona 7,5 mg;Zoplicona 7,5 mg;3000;Comprimido;CLP;26;0;0;;78000;30 dias contra la recepcion conforme de la factura
48941403;812030-1483-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-1483-AG23;Orden de Compra generada por invitación a compra ágil: 812030-1285-COT23;"Orden de Compra codigo: 812030-1483-AG23 dirigida a FARMACEUTICA CARIBEAN SPA
***FAVOR COORDINAR***
COORDINAR DESPACHO CON calendarizaciones@hospitallaflorida.cl
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-26;2023-09-27;2023-09-27;2023-09-27;2023-09-27;;1;3,69354838709677;62;124950;CLP;124950;19950;IVA;0;0;105000;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;130969050;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;FANN05036 ZOPICLONA 7,5 MG COMPRIMIDO;FANN05036 ZOPICLONA 7,5 MG COMPRIMIDO;5000;Comprimido;CLP;21;0;0;;105000;30 dias contra la recepcion conforme de la factura
48943080;3300-221-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3300-221-AG23;MEDICAMENTOS;ADQUISICION DE MEDICAMENTOS PARA LA DIRECCION COMUNAL DE SALUD DE LICANTEN;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-26;2023-09-29;2023-09-29;2023-09-29;2023-10-02;;1;4,40377358490566;53;451010;CLP;451010;72010;IVA;0;0;379000;4221;69.100.500-3;Deparatamento Salud;114398;I MUNICIPALIDAD DE LICANTEN;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Licantén;Región del Maule ;Extranjero;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Ñuñoa;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2.0;;;130974189;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDOS VENCIMIENTO SUPERIOR A UN AÑO ;;2000;Comprimido;CLP;98;0;0;;196000;30 dias contra la recepcion conforme de la factura
48944720;3853-814-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3853-814-AG23;Orden de Compra generada por invitación a compra ágil: 3853-906-COT23;"Orden de Compra codigo: 3853-814-AG23 dirigida a FARMACEUTICA CARIBEAN SPA
Por favor despachar a Ejército Libertador 1500, Bodega de Farmacia CESFAM.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-09-26;2023-09-27;2023-09-27;2023-09-27;2023-09-28;;1;3,69354838709677;62;214914;CLP;214914;34314;IVA;0;0;180600;4773;69.201.000-0;Depto. Salud;117580;I MUNICIPALIDAD DE RIO BUENO;Municipalidades;MUNICIPALIDADES;Río Bueno;Región de Los Ríos;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;2152204004;19;Extranjero;12;2.0;;;130978900;51141900.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141920.0;Diazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Tranquilizantes y fármacos ansiolíticos y antimaníacos;ESZOPICLONA 3 mg cm;;2100;Comprimido;CLP;86;0;0;;180600;30 dias contra la recepcion conforme de la factura
48945283;4193-432-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4193-432-SE23;Medicamentos Botiquín - CESFAM;"Regularización OC N° 07 emitida de manera manual, tras inconvenientes presentados en la plataforma de Mercado Público.
";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-26;2023-09-27;2023-09-26;2023-11-02;2023-09-29;;1;0;0;4349450;CLP;4349450;694450;IVA;0;0;3655000;5112;69.030.300-0;Departamento de Salud;7364;I MUNICIPALIDAD DE CALDERA;Municipalidades;ESTACIONAMIENTO DE VEHICULOS Y PARQUIMETROS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PREESCOLAR;Caldera;Región de Atacama ;CL;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;La Granja;Región Metropolitana de Santiago;Chile;22.04.004;19;CL;7;2.0;;;130981842;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;;"Eszopiclona 3mg
";12000;Unidad no definida;CLP;126;0;0;0.0;1512000;30 dias contra la recepcion conforme de la factura
48949255;4030-151-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4030-151-SE23;ORDEN DE COMPRA DESDE 4030-10-LE23;"ADQUISICIÓN DE MEDICAMENTOS PLAN TRIMESTRAL AGOSTO DESDE 4030-10-LE23

DIRECCIÓN DE DESPACHO: MANUEL BULNES #571 - COMUNA DE CAMIÑA
CONTACTO: MARCOS VARAS BLAS
TEF. MOVIL:  +569 92748500
CORREO: marcosvarasblas@gmail.com";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-27;2023-09-29;2023-09-28;2024-01-08;2023-09-29;;1;3,69354838709677;62;7331369,85;CLP;7331369,85;1170554,85;IVA;0;0;6160815;4950;69.251.100-K;Depto. De Salud;119487;ILUSTRE MUNICIPALIDAD DE CAMINA;Municipalidades;;Camiña;Región de Tarapacá  ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;21522;19;CL;12;2.0;4030-10-LE23;;130992568;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPLICONA 7.5 MG ;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/22, MILAB, 30-06-2024, venc: 30-06-2024, Plazo de entrega de 24-48 hrs;200;Unidad;CLP;21;0;0;0.0;4200;30 dias contra la recepcion conforme de la factura
48949255;4030-151-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4030-151-SE23;ORDEN DE COMPRA DESDE 4030-10-LE23;"ADQUISICIÓN DE MEDICAMENTOS PLAN TRIMESTRAL AGOSTO DESDE 4030-10-LE23

DIRECCIÓN DE DESPACHO: MANUEL BULNES #571 - COMUNA DE CAMIÑA
CONTACTO: MARCOS VARAS BLAS
TEF. MOVIL:  +569 92748500
CORREO: marcosvarasblas@gmail.com";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-27;2023-09-29;2023-09-28;2024-01-08;2023-09-29;;1;3,69354838709677;62;7331369,85;CLP;7331369,85;1170554,85;IVA;0;0;6160815;4950;69.251.100-K;Depto. De Salud;119487;ILUSTRE MUNICIPALIDAD DE CAMINA;Municipalidades;;Camiña;Región de Tarapacá  ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;21522;19;CL;12;2.0;4030-10-LE23;;130992533;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPLICONA 3 MG COMPRIMIDOS ;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-01-2025, venc: 01-01-2025, Plazo de entrega de 24-48 hrs;180;Unidad;CLP;86;0;0;0.0;15480;30 dias contra la recepcion conforme de la factura
48954642;2803-627-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2803-627-SE23;COMPRA DE FARMACOS FARMACIA COMUNAL SEPT. 2023;"COMPRA DE FARMACOS FARMACIA COMUNAL SEPT. 2023
SOLICITADO POR QUIMICO FARMACEUTICO

HORARIO BODEGA FARMACIA COMUNAL
YERBAS BUENAS N°345, LOS ANDES

Lunes a Viernes  : 09:00 a 17:00 hrs.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-27;2023-09-29;2023-09-29;2023-09-27;2023-10-23;;1;4,23157894736842;76;341518,1;CLP;341518,1;54528,1;IVA;0;0;286990;3792;69.051.100-2;Departamento de Salud Municipal;101002;MUNICIPALIDAD DE LOS ANDES;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Los Andes;Región de Valparaíso ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2.0;2803-6-LR21;;131007931;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;273269 ZOPICLONA BE.COM.7.5MG.30 GENERICOS BIOEQUIVALENTES VENCIMIENTO OCTUBRE 2023 .SE ADJUNTA DOCUMENTACIÃN TÃCNICA. DESPACHO EN 24 HORAS, SIN COSTO ADICIONAL. MONTO MÃNIMO DE FACTURACIÃN 50.000;273269 ZOPICLONA BE.COM.7.5MG.30 GENERICOS BIOEQUIVALENTES VENCIMIENTO OCTUBRE 2023 .SE ADJUNTA DOCUMENTACIÃN TÃCNICA. DESPACHO EN 24 HORAS, SIN COSTO ADICIONAL. MONTO MÃNIMO DE FACTURACIÃN 50.000;4500;Comprimido;CLP;36;0;0;0.0;162000;30 dias contra la recepcion conforme de la factura
48956839;3130-1519-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3130-1519-SE23;MEDICAMENTOS, REQ. 23271;"LICITACIÓN N° 5839-15-LR21
1.- ""LA ORDEN DE COMPRA DEBE SER ACEPTADA EN EL PORTAL, DE LO CONTRARIO SE SOLICITARÁ SU RECHAZO. (ART. 63 REG. LEY 19.886)""
2.- ""CONTACTO SOBRE EL PAGO DE ESTE COMPROMISO: MARIA VALDERAS, FONO: 612207500-177, MVALDERAS@SANIDADNAVAL.CL"". 
3.-PAGO PREVIA RECEPCIÓN CONFORME DE LOS BIENES O SERVICIOS CON LA RESPECTIVA FACTURA ADJUNTA.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-27;2023-09-29;2023-09-29;2024-02-13;2023-10-24;;1;4,23157894736842;76;73304;CLP;73304;11704;IVA;0;0;61600;4051;61.102.029-5;HOSPITAL DE LAS FF.AA. CIRUJANO GUZMAN;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Punta Arenas;Región de Magallanes y de la Antártica;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;N° 1519/2023;19;CL;7;48.0;5839-15-LR21;;131022183;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG., CAJAS X 1000 COMPRIMIDOS;;1000;Comprimido;CLP;22;0;0;0.0;22000;
48961504;3391-857-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3391-857-AG23;Adquisición Insumos Farmacia / 3391-661-COT23;4312-19-PC23 / 2204004 / PREVIA CONDICIÓN DE ACEPTADALA ORDEN DE COMPRA EN EL PORTAL, CONDICIÓN PARA QUE EJERCITO DE CHILE REALICE EL PAGO. / SEGÚN LEY DE PRESUPUESTO 21.516 AÑO 2023. Factura se solicitará tras recepción conforme con guía de despacho;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-09-28;2023-09-29;2023-09-28;2023-09-29;2023-10-03;;1;3,69354838709677;62;382200,63;CLP;382200,63;61023,63;IVA;0;0;321177;4312;61.101.086-9;Hospital Militar del Norte - HMN;111870;COMANDO DE APOYO A LA FUERZA;FFAA;HOSPITALES Y CLINICAS;Antofagasta;Región de Antofagasta ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;2204004;19;Extranjero;7;2.0;;;131026064;51121700.0;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121743.0;Besilato de amlodipina;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;"Zopiclona 7,5 mg comprimido
";ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100);300;Unidad;CLP;41;0;0;;12300;30 dias contra la recepcion conforme de la factura
48979238;1058078-2570-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058078-2570-SE23;ORDEN DE COMPRA DESDE 1058078-35-LQ22;"
1.	Horario de atención de lunes a viernes de 08:00 a 14:00 horas
2.	bodega fono: 22-5745725
3.	La factura deberá indicar N° de Orden de Compra de lo contrario será cancelada por forma.
4.	La Factura NO PODRÁ SUPERAR el monto de la orden de compra de lo contrario también se cancelará por forma.
5.	PAC RES N° 75/2023
6.	Facturas electrónicas enviarlas al correo: facturas.hsjm@redsalud.gov.cl con copia al correo dipresrecepcion@custodium.com (En formato PDF y XML)
7.	El proveedor deberá despachar los productos señalando explícitamente Nombre del producto  Identificación del proveedor  N° de guía /Factura . Modelo (solo cuando corresponda) - . N° de lote /serie . Fecha de vencimiento, De acuerdo a Norma Técnica de Minsal N°226/22.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-09-29;2023-09-29;2023-09-29;2023-09-29;2023-10-02;;1;3,27027027027027;37;123760;CLP;123760;19760;IVA;0;0;104000;1058078;61.602.123-0;Fármarcos;7458;Hospital de Melipilla;Salud;Servicio Público;Melipilla;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;1058078-35-LQ22;;131073795;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"212-7399 ZOPLICONA
7.5 MG";"ZPCL07.5COMP.
(BE)ZOPICLONA
7.5MG X 1000
COMP.REC.. MINTLAB.
ZOPICLONA. REG ISP
F-12586. VCTO 06-
2024. LOTE F220781 --
7800063611822,
Entrega en 24 horas. Se
adjunta ISP, CANJE y
anexos técnicos.
Validez de la oferta 120
días. Sin costo ";4000;Comprimido;CLP;26;0;0;0.0;104000;30 dias contra la recepcion conforme de la factura
