ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
51032510;2762-1049-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-1049-SE24;ORDEN DE COMPRA DESDE 2762-10-LR24;"Suministro de fármacos 2024 - 2025 DESDE 2762-10-LR24
Decreto Alcaldicio N° 12.157 del 31/07/2024 Adjudicación licitación
Cesfam Lagunillas, Yobilo y Carlos Pinto Fierro
Sol.Mat.: 296 y Memo N° 1002 de Jefe Gestión Técnica

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-12;2024-08-14;2024-08-13;2024-08-14;2024-08-19;;1;4;31;26002280,878;CLP;26002280,878;4151624,678;IVA;0;0;21850656,2;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;5-82;19;;7;2;2762-10-LR24;;137151238;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA - COMPRIMIDO RECUBIERTO 7,5 MG - VIA ORAL;225187 ZOPICLONA COMPRIMIDOS RECUBIERTOS 7,5MG - ENVASE CLINICO - P.A. ZOPLICONA - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS - REG.ISP: F-12586 - MINTLAB Co. S.A. - VIGENCIA SUPERIOR A 24 MESES. VCTO 12-2027;150000;Comprimido;CLP;20,9;0.0;0;0.0;3135000;30 dias contra la recepcion conforme de la factura
51038296;1464-1423-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1464-1423-SE24;Medicamentos 2024;Medicamentos 2024 DESDE 1464-52-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-12;2024-08-13;2024-08-12;2024-08-12;2024-08-13;;1;3,69354838709677;62;301974,4;CLP;301974,4;48214,4;IVA;0;0;253760;2460;61.606.918-7;Hospital Parral;7259;SERVICIO DE SALUD DEL MAULE HOSPITAL DE PARRAL;Salud;HOSPITALES Y CLINICAS;Parral;Región del Maule ;;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;;7;2;1464-52-LE24;;137167933;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg CM.  Comprimidos y vencimiento mínimo 18 meses;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 30-09-2025, venc: 30-09-2025, PLAZO DE ENTREGA: 2 DIAS;1500;Comprimido;CLP;100;0.0;0;0.0;150000;30 dias contra la recepcion conforme de la factura
51040156;3692-427-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3692-427-SE24;ORDEN DE COMPRA DESDE 3692-29-LE24;"ADQUISICION MEDICAMENTOS E INSUMOS MEDICOS DESDE 3692-29-LE24

* LOS DESPACHOS DEBEN SER ENVIADOS A LAS DIRECCIONES INDICADAS EN EL CORREO, SEGUN ANEXO FIRMADO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-12;2024-08-13;2024-08-13;2024-08-13;2024-08-14;;1;3,69354838709677;62;6544165,81;CLP;6544165,81;1044866,81;IVA;0;0;5499299;4612;69.061.700-5;Departamento de Salud;116298;I MUNICIPALIDAD DE EL QUISCO;Municipalidades;;El Quisco;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3692-29-LE24;;137173420;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"ZOPICLONA 7,5 MG X 30 COMPRIMIDOS
";MIN0264 ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100), Zopiclona 7.5 MG, F-12586/22, MILAB, 01-01-2025, venc: 01-01-2025, Plazo de entrega de 24-48 hrs;300;Unidad;CLP;780;0.0;0;0.0;234000;30 dias contra la recepcion conforme de la factura
51040165;3692-435-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3692-435-SE24;ORDEN DE COMPRA DESDE 3692-29-LE24;ADQUISICION MEDICAMENTOS E INSUMOS MEDICOS DESDE 3692-29-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-12;2024-08-13;2024-08-13;2024-08-13;2024-08-13;;1;3,8375;16;2022500,2;CLP;2022500,2;322920,2;IVA;0;0;1699580;4612;69.061.700-5;Departamento de Salud;116298;I MUNICIPALIDAD DE EL QUISCO;Municipalidades;;El Quisco;Región de Valparaíso ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3692-29-LE24;;137173510;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"ESZOPICLONA 3 MG X 30 COMPRIMIDOS
";881851 VALNOC 3MG CAJA X 30 COMPRIMIDOS PA ESZOPICLONA 3MG REG ISP F-16735/23 EQUIVALENTE TERAPEUTICO, VENCE: 11-02-2026, COTIZACIÓN LABORATORIOS RECALCINE-FLETE INCLUIDO-DESPACHO EN 2 DÍAS/48 HORAS-MÍN DE FACTURACIÓN $100.000-SE COTIZAN VALORES NETOS;150;Unidad;CLP;2760;0.0;0;0.0;414000;30 dias contra la recepcion conforme de la factura
51042000;1557-260-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1557-260-AG24;Orden de Compra generada por invitación a compra ágil: 1557-122-COT24;Orden de Compra codigo: 1557-260-AG24 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-13;2024-08-14;2024-08-14;2024-08-14;2024-08-14;;1;3,27027027027027;37;123760;CLP;123760;19760;IVA;0;0;104000;2553;61.606.309-k;Hospital de Huasco;7414;SERVICIO SALUD ATACAMA HOSPITAL DE HUASCO;Salud;;Huasco;Región de Atacama ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;1757;19;Extranjero;7;2;;;137178531;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7.5MG COMPRIMIDO EN BLISTER
VCMTO MAYOR A DICIEMBRE DE 2025";ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 01-2026. LOTE A240009 -- 7800063611822;4000;Comprimido;CLP;26;0.0;0;;104000;30 dias contra la recepcion conforme de la factura
51043035;2766-1060-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-1060-AG24;MUNNICH PHARMA MEDICAL SPA compra ágil: 2766-639-COT24;"MEMO 4042 DEL 21/06/2024 PO 5/188 DEL 26/06/24
DESPACHADO AVENIDA PEDRO AGUIRRE CERDA 0161. FARMACIA MUNICIPAL LA CISTERNA
CONTACTO: SANDRA BALMACEDA OVALLE        MOVIL: 997015316     SBALMACEDAOVALLE@HOTMAIL.COM
HORARIO: RECEPCIÓN DE MERCADERÍA DE LUNES A VIERNES DE 8:30 A 13:00 HRS, LUNES A JUEVES 15:15 A 16:00";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-13;2024-08-13;2024-08-13;2024-08-13;2024-08-14;;1;4;31;750295;CLP;750295;119795;IVA;0;0;630500;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;Ilustre Municipalidad De La Cisterna;19;Extranjero;7;2;;;137181426;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ZONIX COMPRIMIDOS RECUBIERTOS 7,5 MILIGRAMOS 30 - ZOPICLONA - BIOEQUIVALENTE - CAJA POR 30 COMPRIMIDO RECUBIERTO - HIPNOTICOS: F-12585 - MILAB - VIGENCIA SUPERIOR A 12 MESES, CAJA X 30;"ZONIX COMPRIMIDOS RECUBIERTOS 7,5 MILIGRAMOS 30 - ZOPICLONA - BIOEQUIVALENTE - CAJA POR 30 COMPRIMIDO RECUBIERTO - HIPNOTICOS: F-12585 - MILAB - VIGENCIA SUPERIOR A 12 MESES, CAJA X 30
";500;Caja;CLP;1261;0.0;0;;630500;30 dias contra la recepcion conforme de la factura
51043792;629373-513-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=629373-513-AG24;Orden de Compra generada por invitación a compra ágil: 629373-359-COT24;Orden de Compra codigo: 629373-513-AG24 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-08-13;2024-08-13;2024-08-13;2024-08-13;2024-08-13;;1;0;0;1063860;CLP;1063860;169860;IVA;0;0;894000;629373;70.962.500-4;Corporación Municipal de San Miguel;1232694;CORP MUNICIPAL DE SAN MIGUEL;Municipalidades;Administración Pública;San Miguel;Región Metropolitana de Santiago;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;137183576;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG, COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER. ENVASE RESISTENTE CON SELLO QUE ASEGURE LA INVIOLABILIDAD DEL CONTENIDO, 2000 COMPRIMIDOS;ESZOPICLONA 3 MG, COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER. ENVASE RESISTENTE CON SELLO QUE ASEGURE LA INVIOLABILIDAD DEL CONTENIDO, 2000 COMPRIMIDOS;2000;Comprimido;CLP;111;0.0;0;;222000;30 dias contra la recepcion conforme de la factura
51044762;2805-403-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2805-403-SE24;MEDICAMENTOS FARMACIA 3ER TRIMESTRE;"MEDICAMENTOS FARMACIA 3ER TRIMESTRE AÑO 2024 DESDE 2805-21-LE24

PRESUPUESTO CONVENIO FOFAR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-13;2024-08-13;2024-08-13;2024-08-13;2024-08-13;;1;3,8375;16;1156680;CLP;1156680;184680;IVA;0;0;972000;3794;69.220.302-K;ILUSTRE MUNICIPALIDAD DE LLANQUIHUE-DEPTO. DE SALUD;7064;I MUNICIPALIDAD DE LLANQUIHUE;Municipalidades;;Llanquihue;Región de los Lagos ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;2805-21-LE24;;137186615;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;ESZOPICLONA 3 MG COMPRIMIDOS  (PRECIO POR CAJA);"881851 VALNOC 3 MG CAJA X 30 COMPRIMIDOS PRINCIPIO ACTIVO ESZOPICLONA 3MG REGISTRO SANITARIO F-16735 - 23 EQUIVALENTE TERAPEUTICO, venc: 11/02/2026, Plazo de entrega 48 horas hábiles; políticas de canje: cambio de producto 30 días antes y 30 días después ";6000;Comprimido;CLP;92;0.0;0;0.0;552000;30 dias contra la recepcion conforme de la factura
51045969;4584-276-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4584-276-AG24;Orden de Compra generada por invitación a compra ágil: 4584-72-COT24;Orden de Compra codigo: 4584-276-AG24 dirigida a COMERCIAL ETHOS S A;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-08-13;2024-08-13;2024-08-13;2024-08-13;2024-08-19;;1;0;0;422871,26;CLP;422871,26;67517,26;IVA;0;0;355354;5500;69.091.300-3;SALUD MARCHIGUE;115304;I MUNICIPALIDAD DE MARCHIGUE;Municipalidades;SERVICIOS DE OTROS ESTABLECIMIENTOS QUE EXPENDEN COMIDAS Y BEBIDAS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Marchigue;Región del Libertador General Bernardo O´Higgins;Extranjero;80856;78.583.750-9;ETHOS CHILE;78647;ethos;VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTROS SERVICIOS D;Las Condes;Región Metropolitana de Santiago;;337;19;Extranjero;7;2;;;137189918;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 75MG CAJA X 1000 COMPRIMIDOS;;2;Caja;CLP;40851;0.0;0;;81702;30 dias contra la recepcion conforme de la factura
51047763;2805-412-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2805-412-SE24;MEDICAMENTOS FARMACIA COMUNITARIA 2DO. SEMESTRE AÑO 2024;MEDICAMENTOS FARMACIA COMUNITARIA 2DO. SEMESTRE AÑO 2024 DESDE 2805-17-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-13;2024-08-13;2024-08-13;2024-08-13;2024-08-15;;1;4,40377358490566;53;1020663;CLP;1020663;162963;IVA;0;0;857700;3794;69.220.302-K;ILUSTRE MUNICIPALIDAD DE LLANQUIHUE-DEPTO. DE SALUD;7064;I MUNICIPALIDAD DE LLANQUIHUE;Municipalidades;;Llanquihue;Región de los Lagos ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;2805-17-LE24;;137195100;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG x 30 COMP;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-06-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;30;Caja;CLP;630;0.0;0;0.0;18900;30 dias contra la recepcion conforme de la factura
51052840;578459-574-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=578459-574-AG24;MEDICAMENTOS - MEMO 399-39/24-DANN HERNANDEZ-PROGRAMA CUIDADOS PALIATIVOS: 578459-570-COT24;Orden de Compra codigo: 578459-574-AG24 dirigida a DROGUERIA GLOBAL PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-08-14;2024-08-16;2024-08-14;2024-08-14;2024-08-16;;1;3,89333333333333;15;603330;CLP;603330;96330;IVA;0;0;507000;578459;70.937.200-9;Corporación Municipal Isla de Maipo;1145766;CORP MUNICIPAL DE ISLA DE MAIPO PARA L;Municipalidades;Corporacion Municipal;Isla de Maipo;Región Metropolitana de Santiago;Extranjero;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;;472;19;Extranjero;7;2;;;137209860;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG CM REC;;2000;Comprimido;CLP;86;0.0;0;;172000;30 dias contra la recepcion conforme de la factura
51055265;4769-109-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4769-109-SE24;ORDEN DE COMPRA DESDE 4769-1-LE24;Contrato de Suministro Medicamentos CESFAM La Estrella DESDE 4769-1-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-08-14;2024-08-14;2024-08-14;2024-08-14;2024-08-14;;1;3,27027027027027;37;2782231,9;CLP;2782231,9;444221,9;IVA;0;0;2338010;5684;69.091.400-K;Departamento Salud;165285;I MUNICIPALIDAD DE LA ESTRELLA;Municipalidades;;La Estrella;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;Presupuesto municipal;19;CL;7;2;4769-1-LE24;;137220327;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ENVIAR 5 CAJAS;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 04-2026 -- 7800063611822, Entrega en 2 dÃ­as. Validez de la oferta 90 dÃ­as. Sin costo por flete. Monto mÃ­nimo de despacho 50.000.;5000;Comprimido;CLP;29;0.0;0;0.0;145000;30 dias contra la recepcion conforme de la factura
51058580;3019-810-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-810-AG24; MEDICAMENTOS, SOLICITUD 138 BOTICA;SE REQUIERE LA ADQUISICION DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE FARMACIA MUNICIPAL BOTICA DEL CARBON, SEGUN SOLICITUD DE COMPRA N°138 DE FECHA 08-08-2024, A PETICION DE Q.F. ROMINA M.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-08-14;2024-08-20;2024-08-19;2024-08-20;2024-08-20;;1;4,08;10;314755;CLP;314755;50255;IVA;0;0;264500;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Quilicura;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;137227719;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG COMPRIMIDOS, SIMILAR A ZOMETIC 7,5 MG X 30 COMPRIMIDOS;;100;Caja;CLP;1050;0.0;0;;105000;30 dias contra la recepcion conforme de la factura
51059603;1058139-54-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058139-54-SE24;Orden de compra por Licitación 1058133-5-LR24;"Orden de compra por Licitación 1058133-5-LR24

PEDIDO FARMACIA AGOSTO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-14;2024-08-19;2024-08-14;2024-08-14;2024-08-19;;1;4,40377358490566;53;231978,6;CLP;231978,6;37038,6;IVA;0;0;194940;1058139;61.607.508-K;Fármarcos;7423;SERVICIO DE SALUD VALDIVIA HOSPITAL DE R;Salud;Servicio Público;Río Bueno;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;137230697;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;" Zopiclona 7,5 mg comprimido

";" Zopiclona 7,5 mg comprimido
";540;Comprimido;CLP;21;0.0;0;0.0;11340;30 dias contra la recepcion conforme de la factura
51061429;2080-8605-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2080-8605-SE24;ZOPICLONA 7.5 MG.;Compra de Zopiclona y otros DESDE 2080-88-LE23. Se solicita flete pagado puesto en bodega, Aceptar Orden de Compra en Portal Mercado Público antes de emitir documento tributario. De no cumplir con esta solicitud, todo documento tributario será rechazado en portal SII. Indicar en dicho documento la OC y forma de pago. Enviar archivo XML a dipresrecepcion@custodium.com dentro del plazo de 48 hrs. Se debe indicar ID de Orden de Compra en referencias (Campo 801) de lo contrario, DTE será automáticamente rechazado. Especificar en factura cuando corresponda pago contado.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-08-15;2024-08-16;2024-08-15;2025-04-23;2024-08-16;;1;4,40377358490566;53;3823470;CLP;3823470;610470;IVA;0;0;3213000;3075;61.602.138-9;Hospital Regional Rancagua - HRR;7374;SERVICIO DE SALUD DEL LIBERTADOR B O'HIGGINS HOSPITAL REG RANCAGUA;Salud;HOSPITALES Y CLINICAS;* ;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;17283;19;CL;7;2;2080-88-LE23;;137235463;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;214-0233	ZOPICLONA 7.5 MG.	COMPRIMIDO 	330.000;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2025 CON CANJE PARA PRODUCTOS CON VCTO MENOR A 6 MESES - FABR: MERCKLE GMBH	ALEMANIA, Se adjunta documentacion técnica, ce;153000;Comprimido;CLP;21;0.0;0;0.0;3213000;30 dias contra la recepcion conforme de la factura
