ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
47217078;1738-597-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1738-597-SE22;MEDICAMENTOS PROYECTO ADQUISICIÓN MEDICAMENTOS APS;PROVEER MEDICAMENTOS EN EL MARCO DEL PROYECTO ADQUISICIÓN DE MEDICAMENTOS PARA EL SERVICIO DE ATENCIÓN PRIMARIA DE LA COMUNA DE VILLA ALEGRE / PROYECTO GLOSA 2.2 AÑO 2022 DEL GOBIERNO REGIONAL. ;SE;Emergencia, urgencia o imprevisto;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-07;2022-12-12;2022-12-07;2022-12-12;2022-12-13;;1;3,69354838709677;62;8976917,32;CLP;8976917,32;1433289,32;IVA;0;0;7543628;2734;69.130.200-8;Ilustre Municipalidad de Villa Alegre;7363;I MUNICIPALIDAD DE VILLA ALEGRE;Municipalidades;servicios;Villa Alegre;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;2;;;125901716;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 COMPRIMIDOS CAJA X 1000.-;ZOPICLONA 7.5 COMPRIMIDOS CAJA X 1000.-;45;Unidad no definida;CLP;22000;0;0;0;990000;30 dias contra la recepcion conforme de la factura
47219528;2408-1168-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2408-1168-SE22;ADQUISICIÓN N°2 DE MEDICAMENTOS PARA FARMACIA COMUNITARIA 2022 DESDE 2408-192-LP22;ADQUISICIÓN N°2 DE MEDICAMENTOS PARA FARMACIA COMUNITARIA 2022 DESDE 2408-192-LP22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-09;2022-12-26;2022-12-26;2022-12-26;2022-12-27;;1;3,69354838709677;62;1906594,97707;CLP;1906594,97707;304414,32407;IVA;0;0;1602180,653;3400;69.170.100-K;IMUNI_LOSANGELES ADQUISICIONES;87187;I MUNICIPALIDAD DE LOS ANGELES;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Los Angeles;Región del Biobío ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;22/1158;19;CL;22;2;2408-192-LP22;;125907462;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Eszopiclona 3 mg, al menos 30 Comprimidos Recubiertos, según EETT adjuntas;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 31-10-2023, Plazo de entrega de 24-48 hrs;20;Caja;CLP;2220,168;0;0;0;44403,36;30 dias contra la recepcion conforme de la factura
47229720;3019-1506-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-1506-SE22;ORDEN DE COMPRA DESDE 3019-117-LE22;FARMACOS DROGUERIA DESDE 3019-117-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-12;2022-12-12;2022-12-12;2022-12-12;2022-12-12;;1;3,27027027027027;37;1323601,3;CLP;1323601,3;211331,3;IVA;0;0;1112270;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;3019-117-LE22;;125935656;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zopiclona 7.5 mg comprimidos, envase clínico x 1000 un;"ZPCL07.5COMP. BEZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 06-2024. LOTE D220431 -- 7800063611822
Se adjunta ISP, anexos
Entrega en 48 Horas
Vigencia 60 días ";30000;Unidad;CLP;25,9;0;0;0;777000;30 dias contra la recepcion conforme de la factura
47230007;2986-778-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2986-778-SE22;ORDEN DE COMPRA DESDE 2986-30-LE22;"CONTRATO SUMINISTRO MEDICAMENTOS AÑO 2022 DESDE 2986-30-LE22
DECRETO EX. 871 DEL 28/04/2022
NOTA PEDIDO # 723
Despachar a FARMACIA DEL CESFAM TOMAS ROJAS VERGARA, ubicado en calle Prat # 162 Comuna Los Lagos XIV Región de los Ríos, en Horario de Lunes a Jueves de 8:30 a 16:30 y Viernes 15:30 hrs";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-12;2022-12-12;2022-12-12;2022-12-12;2022-12-12;;1;3,27027027027027;37;492279,2;CLP;492279,2;78599,2;IVA;0;0;413680;3949;69.200.600-3;Unidad de Salud;7159;I MUNICIPALIDAD DE LOS LAGOS;Municipalidades;EXTRACCION DE PIEDRA, ARENA Y ARCILLA| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES| HOSPITALES Y CLINICAS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Los Lagos;Región de Los Ríos;;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;;7;2;2986-30-LE22;;125936763;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA CM 7,5 MG ;"ZOPICLONA CM 7,5 MG 
VENC. 30.01.2024
PLAZO DE NTREGA 03 DIAS HABILES";10000;Comprimido;CLP;25,9;0;0;0;259000;30 dias contra la recepcion conforme de la factura
47233322;4103-221-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4103-221-SE22;ORDEN DE COMPRA DESDE 4103-49-L122;MEDICAMENTOS DESDE 4103-49-L122;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-12;2022-12-14;2022-12-14;2023-01-04;2022-12-14;;1;3,27027027027027;37;1168889,4;CLP;1168889,4;186629,4;IVA;0;0;982260;5023;69.191.200-0;Departamento de Salud Municipal;117586;Municipalidad de Gorbea;Municipalidades;SERVICIOS PUBLICOS;Gorbea;Región de la Araucanía ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;4103-49-L122;;125946177;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG.;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 06-2024. LOTE D220431 -- 7800063611822;4000;Comprimido;CLP;25,9;0;0;0;103600;30 dias contra la recepcion conforme de la factura
47234025;4283-300-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4283-300-AG22;MEDICAMENTOS compra ágil: 4283-94-COT22;PROGRAMA DE CUIDADOS PALIATIVOS UNIVERSALES.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-12-12;2022-12-12;2022-12-12;2022-12-12;2022-12-13;;1;3,27027027027027;37;193496,38;CLP;193496,38;30894,38;IVA;0;0;162602;5201;69.050.900-8;Salud;129737;I MUNICIPALIDAD DE CATEMU;Municipalidades;;Catemu;Región de Valparaíso ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215-22-04-004;19;CL;7;2;;;125948194;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Comprimidos Eszopiclona 3 mg.;;180;Comprimido;CLP;105;0;0;0;18900;30 dias contra la recepcion conforme de la factura
47241461;3679-565-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3679-565-AG22;POR LA COMPRA DE MEDICAMENTOS CON CARGO AL CONVENIO CUIDADOS PALIATIVOS UNIVERSALES DEL DEPTO. SALUD DE SAN ESTEBAN;POR LA COMPRA DE MEDICAMENTOS CON CARGO AL CONVENIO CUIDADOS PALIATIVOS UNIVERSALES DEL DEPTO. SALUD DE SAN ESTEBAN;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-12-13;2022-12-14;2022-12-14;2022-12-14;2022-12-14;;1;0;0;1056253,52;CLP;1056253,52;168645,52;IVA;0;0;887608;4599;69.051.400-1;Salud;116226;I MUNICIPALIDAD DE SAN ESTEBAN;Municipalidades;;San Esteban;Región de Valparaíso ;CL;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;215-22-04-004-014;19;CL;7;2;;;125969383;51142200.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos narcóticos;51142235.0;Clorhidrato de tramadol;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Analgésicos narcóticos;ESZOPICLONA COMPRIMIDOS  3 MG;;300;Unidad;CLP;159;0;0;0;47700;30 dias contra la recepcion conforme de la factura
47246827;1704-4198-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1704-4198-SE22;MEDICAMENTO;" * Despacho diferido  *

1° envío para el 15-12-2022 = 10.020 comp.-
2° envío para el 05-01-2022 = 5.010 comp.-
3° envío para el 06-02-2022 = 5.010 comp.-

*** ENTREGAR EN HOSPITAL BIPROVINCIAL QUILLOTA-PETORCA de 08:00 A 15:00 Hrs.-***
*** Dirección: CALLE OHiggins 2200 (por caletera Portón N°5). Bodega Farmacia.-***

COMPRA SEGÚN PEDIDO [825P009] BODEGA FARMACIA

ITEM: 22.04.004.001.02
74% Hospital
26% Covid-19
U.D. FARMACIA

LA FACTURA DEBE SER EMITIDA UNA VEZ OBTENIDA LA RECEPCION CONFORME EN EL PORTAL WWW.MERCADOPUBLICO.CL, EL PROVEEDOR DEBE FACTURAR SÓLO LO DESPACHADO, EN CASO CONTRARIO SE RECHAZARÁ DICHA RECEPCIÓN. LA FACTURA DEBE SER ENVIADA A LA CASILLA DE FACTURACIÓN DIPRESRECEPCION@CUSTODIUM.COM.";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-13;2022-12-13;2022-12-13;2023-02-14;2022-12-13;;1;3,28888888888889;9;4721824,8;CLP;4721824,8;753904,8;IVA;0;0;3967920;2700;61.606.608-0;Hospital San Martín de Quillota;7345;SERVICIO DE SALUD VINA DEL MAR QUILLOTA;Salud;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Quillota;Región de Valparaíso ;CL;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;Chile;8917;19;CL;7;2;;;125984790;51142200.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos narcóticos;51142226.0;Clorhidrato de metadona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Analgésicos narcóticos;"[CodInt:825P009|10.000,0] ESZOPICLONA 3MG COMP. TRISECTADO
";ESZOP 3 MG X 30 COMP CODIGO 21100231;20040;Unidad;CLP;198;0;0;0;3967920;30 dias contra la recepcion conforme de la factura
47250246;1384-1351-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1384-1351-AG22;SM 2726, ESZOPICLONA, CUIDADOS PALIATIVOS;REPOSICION STOCK;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;5;En proceso;2;En proceso;2022-12-13;2022-12-14;2022-12-13;2023-01-05;;;1;3,69354838709677;62;317016;CLP;317016;50616;IVA;0;0;266400;2380;69.254.800-0;Dirección de Salud ;7325;I MUNICIPALIDAD DE RECOLETA;Municipalidades;MUNICIPALIDADES| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Recoleta;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;12/1429;19;CL;7;2;;;125993415;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ESZOPICLONA 3 MG. COMPRIMIDO, REGISTRO SANITARIO VIGENTE,  VENCIMIENTO SUPERIOR A 12 MESES;ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 30-04-2024, envio 24 hr;3600;Unidad;CLP;74;0;0;0;266400;30 dias contra la recepcion conforme de la factura
47257770;1754-1266-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-1266-SE22;ORDEN DE COMPRA DESDE 1754-19-LQ21;"Adquisición de medicamentos para las diferentes unidades del Departamento De Salud De Parral.
Solicitud De Compra N°943";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-14;2022-12-14;2022-12-14;2022-12-14;2022-12-14;;1;4,08;10;1285200;CLP;1285200;205200;IVA;0;0;1080000;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Salud;GOBIERNO CENTRAL;Parral;Región del Maule ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1754-19-LQ21;;126015324;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5mg comprimido;"C-PT4741. ZOMETIC 7,5 MG. ENV. 30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 31-08-2024.N° REG. ISP:F-8783/21
";36000;Unidad;CLP;30;0;0;0;1080000;30 dias contra la recepcion conforme de la factura
47257998;2773-951-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2773-951-AG22;ESZOPICLONA: 2773-629-COT22;;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-14;2022-12-15;2022-12-14;2022-12-15;2022-12-15;;1;3,89333333333333;15;624750;CLP;624750;99750;IVA;0;0;525000;3762;69.264.700-9;DIRECCION DE ADMINISTRACION DE SALUD;100523;I MUNICIPALIDAD DE CHIGUAYANTE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Chiguayante;Región del Biobío ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;126015981;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG COMPRIMIDO RECUBIERTO;ESZOPICLONA 3MG 30CM,;5000;Unidad;CLP;105;0;0;0;525000;30 dias contra la recepcion conforme de la factura
47259548;4484-437-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4484-437-SE22;MEDICAMENTOS PARA FARMACIA POPULAR DESDE 4484-44-LE22;MEDICAMENTOS PARA FARMACIA POPULAR DESDE 4484-44-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-14;2022-12-15;2022-12-15;2022-12-15;2022-12-15;;1;3,69354838709677;62;860577,06;CLP;860577,06;137403,06;IVA;0;0;723174;5400;69.030.400-7;Departamento de Salud;7360;I MUNICIPALIDAD DE TIERRA AMARILLA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Tierra Amarilla;Región de Atacama ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;FONDOS ORDINARIOS;19;CL;7;2;4484-44-LE22;;126020426;30201900.0;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201901.0;Unidades médicas;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;ZOPLICONA 7.5 MG;MIN0264 ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100), ZOPICLONA 7.5 MG, F-12586/17, MILAB, Venc: 31-07-2024, Plazo de entrega de 24-48 hrs;180;Unidad;CLP;37;0;0;0;6660;30 dias contra la recepcion conforme de la factura
47263384;3146-155-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3146-155-AG22;Orden de Compra generada por invitación a compra ágil: 3146-57-COT22;COMPRA DE MEDICAMENTOS PARA ABASTECER LA BODEGA FARMACIA DEL CESFAM DE MARIA ELENA II REGION, A ATRAVES FONDOS PATENTES MINERAS 2022.-;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-12-15;2022-12-15;2022-12-15;2022-12-15;2022-12-15;;1;3,27027027027027;37;1599836;CLP;1599836;255436;IVA;0;0;1344400;4067;69.253.600-2;Departamento Salud;113738;I MUNICIPALIDAD DE MARIA ELENA;Municipalidades;;María Elena;Región de Antofagasta ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215;19;CL;12;2;;;126030731;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG;;7400;Comprimido;CLP;26;0;0;0;192400;30 dias contra la recepcion conforme de la factura
47264936;2153-1096-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2153-1096-SE22;FARMACOS P/ FARMACIA DESDE 2153-90-L122;FARMACOS P/ FARMACIA DESDE 2153-90-L122;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-12-15;2022-12-15;2022-12-15;2022-12-15;2022-12-16;;1;3,69354838709677;62;775181,232;CLP;775181,232;123768,432;IVA;0;0;651412,8;3148;61.608.503-4;Hospital Sanatorio San José de Maipo;7477;Hospital Sanatorio San José de Maipo;Salud;Salud;San José de Maipo;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2153-90-L122;;126035452;51191900.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905.0;Suplementos vitamínicos;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Suplementos dietéticos y productos de terapia alimenticia;"Eszopiclona 3 mg Comprimidos
";SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 30-04-2024, Plazo de entrega de 24-48 hrs;180;Comprimido;CLP;74;0;0;0;13320;30 dias contra la recepcion conforme de la factura
47265141;2777-833-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2777-833-SE22;Medicamentos Farmacia Popular de Rengo;"Medicamentos para los usuarios de la Farmacia Popular de Rengo.
CS 2777-28-LP21.
Contacto: Cristian Acevedo.
Direccion: Calle Manuel rodriguez 344, Rengo.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-15;2022-12-16;2022-12-15;2022-12-15;2022-12-16;;1;3,8375;16;1013880;CLP;1013880;161880;IVA;0;0;852000;3766;69.081.200-2;ADQUISICION MUNI-SALUD;100555;I MUNICIPALIDAD DE RENGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Rengo;Región del Libertador General Bernardo O´Higgins;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;21522040040010060101;19;CL;7;2;2777-28-LP21;;126038321;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 2 MG X 30 COMPRIMIDOS RECUBIERTOS 
";"ESZOPICLONA 2 MG X 30 COMPRIMIDOS RECUBIERTOS 
";20;Unidad no definida;CLP;5400;0;0;0;108000;30 dias contra la recepcion conforme de la factura
47267595;1559-1557-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-1557-SE22;OC PARA FORMALIZAR CONVENIO;"SUMINISTRO DE MEDICAMENTOS CONTROLADOS DE USO ORAL DESDE 1559-94-LE22

OC PARA FORMALIZAR CONVENIO
FAVOR ACEPTAR ORDEN DE COMPRA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-12-15;2022-12-15;2022-12-15;2022-12-15;2022-12-15;;1;4,23157894736842;76;1,19;CLP;1,19;0,19;IVA;0;0;1;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;;12;2;1559-94-LE22;;126043237;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;"0270100003 CLONAZEPAM 0,5 MG CM
0270080007 ZOPICLONA 7,5 MG CM REC";"OC PARA FORMALIZAR CONVENIO
FAVOR ACEPTAR ORDEN DE COMPRA";1;Unidad;CLP;1;0;0;0;1;30 dias contra la recepcion conforme de la factura
